date,city,water,trees,grass,flooded_vegetation,crops,shrub_and_scrub,built,bare,snow_and_ice,label
21-09-06,El Harrach,0.0521497099637232,0.0722070433670437,0.045113150572865,0.0323381816335798,0.1732607734472475,0.1082786892202737,0.29511073728448,0.09803926871239,0.0395016685092966,6
21-09-06,El Mouradia,0.0521497099637232,0.0722070433670437,0.045113150572865,0.0323381816335798,0.1732607734472475,0.1082786892202737,0.29511073728448,0.09803926871239,0.0395016685092966,6
21-09-06,Baraki,0.0521497099637232,0.0722070433670437,0.045113150572865,0.0323381816335798,0.1732607734472475,0.1082786892202737,0.29511073728448,0.09803926871239,0.0395016685092966,6
21-09-06,Ain Benian,0.0521497099637232,0.0722070433670437,0.045113150572865,0.0323381816335798,0.1732607734472475,0.1082786892202737,0.29511073728448,0.09803926871239,0.0395016685092966,6
21-09-06,Bordj El Kiffan,0.0521497099637232,0.0722070433670437,0.045113150572865,0.0323381816335798,0.1732607734472475,0.1082786892202737,0.29511073728448,0.09803926871239,0.0395016685092966,6
21-09-06,Khraissia,0.0521497099637232,0.0722070433670437,0.045113150572865,0.0323381816335798,0.1732607734472475,0.1082786892202737,0.29511073728448,0.09803926871239,0.0395016685092966,6
21-09-06,Staoueli,0.0521497099637232,0.0722070433670437,0.045113150572865,0.0323381816335798,0.1732607734472475,0.1082786892202737,0.29511073728448,0.09803926871239,0.0395016685092966,6
21-09-06,Rahmania,0.0521497099637232,0.0722070433670437,0.045113150572865,0.0323381816335798,0.1732607734472475,0.1082786892202737,0.29511073728448,0.09803926871239,0.0395016685092966,6
21-09-06,El Biar,0.0521497099637232,0.0722070433670437,0.045113150572865,0.0323381816335798,0.1732607734472475,0.1082786892202737,0.29511073728448,0.09803926871239,0.0395016685092966,6
21-09-06,Douera,0.0521497099637232,0.0722070433670437,0.045113150572865,0.0323381816335798,0.1732607734472475,0.1082786892202737,0.29511073728448,0.09803926871239,0.0395016685092966,6
21-09-06,El Magharia,0.0521497099637232,0.0722070433670437,0.045113150572865,0.0323381816335798,0.1732607734472475,0.1082786892202737,0.29511073728448,0.09803926871239,0.0395016685092966,6
21-09-06,Oued Koriche,0.0521497099637232,0.0722070433670437,0.045113150572865,0.0323381816335798,0.1732607734472475,0.1082786892202737,0.29511073728448,0.09803926871239,0.0395016685092966,6
21-09-06,Bir Khadem,0.0521497099637232,0.0722070433670437,0.045113150572865,0.0323381816335798,0.1732607734472475,0.1082786892202737,0.29511073728448,0.09803926871239,0.0395016685092966,6
21-09-06,Ouled Fayet,0.0521497099637232,0.0722070433670437,0.045113150572865,0.0323381816335798,0.1732607734472475,0.1082786892202737,0.29511073728448,0.09803926871239,0.0395016685092966,6
21-09-06,Hydra,0.0521497099637232,0.0722070433670437,0.045113150572865,0.0323381816335798,0.1732607734472475,0.1082786892202737,0.29511073728448,0.09803926871239,0.0395016685092966,6
21-09-06,Ouled Chebel,0.0521497099637232,0.0722070433670437,0.045113150572865,0.0323381816335798,0.1732607734472475,0.1082786892202737,0.29511073728448,0.09803926871239,0.0395016685092966,6
21-09-06,Bologhine Ibn Ziri,0.0521497099637232,0.0722070433670437,0.045113150572865,0.0323381816335798,0.1732607734472475,0.1082786892202737,0.29511073728448,0.09803926871239,0.0395016685092966,6
21-09-06,Casbah,0.0521497099637232,0.0722070433670437,0.045113150572865,0.0323381816335798,0.1732607734472475,0.1082786892202737,0.29511073728448,0.09803926871239,0.0395016685092966,6
21-09-06,Dely Brahim,0.0521497099637232,0.0722070433670437,0.045113150572865,0.0323381816335798,0.1732607734472475,0.1082786892202737,0.29511073728448,0.09803926871239,0.0395016685092966,6
21-09-06,Bourouba,0.0521497099637232,0.0722070433670437,0.045113150572865,0.0323381816335798,0.1732607734472475,0.1082786892202737,0.29511073728448,0.09803926871239,0.0395016685092966,6
21-09-06,Kouba,0.0521497099637232,0.0722070433670437,0.045113150572865,0.0323381816335798,0.1732607734472475,0.1082786892202737,0.29511073728448,0.09803926871239,0.0395016685092966,6
21-09-06,Souidania,0.0521497099637232,0.0722070433670437,0.045113150572865,0.0323381816335798,0.1732607734472475,0.1082786892202737,0.29511073728448,0.09803926871239,0.0395016685092966,6
21-09-09,El Mouradia,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Les Eucalyptus,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Beni Messous,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,El Magharia,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Mohammadia,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Ouled Chebel,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Cheraga,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Djisr Ksentina,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Oued Smar,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Alger,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Bir Khadem,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Douera,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,El Biar,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Bir Mourad Rais,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Khraissia,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Kouba,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Saoula,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Draria,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Bains Romains,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Casbah,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,El Madania,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Reghaia,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,El Marsa,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Sidi M'Hamed,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Hydra,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Rouiba,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Bordj El Kiffan,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Souidania,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Bourouba,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Sidi Moussa,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Bach Djerrah,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,El Harrach,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Ben Aknoun,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Oued Koriche,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Bab Ezzouar,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Dar El Beida,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Baraki,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Ain Taya,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Ain Benian,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Rais Hamidou,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Ouled Fayet,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Baba Hassen,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Staoueli,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Haraoua,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Bordj El Bahri,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Birtouta,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Mahelma,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Dely Brahim,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Bologhine Ibn Ziri,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Hussein Dey,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Tassala El Merdja,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Bouzareah,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,El Achour,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Bab El Oued,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Rahmania,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-09,Hamma Anassers,0.0604889405713432,0.1210116346286641,0.0455013496631813,0.0312076253218972,0.135526123935943,0.1497283544863108,0.1868238799097045,0.1296758511724348,0.0380726396117331,5
21-09-11,El Mouradia,0.054752251614598,0.0753843355273475,0.0402813294940492,0.0326532543348423,0.1737108181406436,0.1077516671705978,0.2950936420658506,0.0972859636485605,0.0395006694688633,6
21-09-11,Rais Hamidou,0.054752251614598,0.0753843355273475,0.0402813294940492,0.0326532543348423,0.1737108181406436,0.1077516671705978,0.2950936420658506,0.0972859636485605,0.0395006694688633,6
21-09-11,El Magharia,0.054752251614598,0.0753843355273475,0.0402813294940492,0.0326532543348423,0.1737108181406436,0.1077516671705978,0.2950936420658506,0.0972859636485605,0.0395006694688633,6
21-09-11,Ouled Fayet,0.054752251614598,0.0753843355273475,0.0402813294940492,0.0326532543348423,0.1737108181406436,0.1077516671705978,0.2950936420658506,0.0972859636485605,0.0395006694688633,6
21-09-11,Tassala El Merdja,0.054752251614598,0.0753843355273475,0.0402813294940492,0.0326532543348423,0.1737108181406436,0.1077516671705978,0.2950936420658506,0.0972859636485605,0.0395006694688633,6
21-09-11,Baba Hassen,0.054752251614598,0.0753843355273475,0.0402813294940492,0.0326532543348423,0.1737108181406436,0.1077516671705978,0.2950936420658506,0.0972859636485605,0.0395006694688633,6
21-09-11,Bourouba,0.054752251614598,0.0753843355273475,0.0402813294940492,0.0326532543348423,0.1737108181406436,0.1077516671705978,0.2950936420658506,0.0972859636485605,0.0395006694688633,6
21-09-11,El Harrach,0.054752251614598,0.0753843355273475,0.0402813294940492,0.0326532543348423,0.1737108181406436,0.1077516671705978,0.2950936420658506,0.0972859636485605,0.0395006694688633,6
21-09-11,Mahelma,0.054752251614598,0.0753843355273475,0.0402813294940492,0.0326532543348423,0.1737108181406436,0.1077516671705978,0.2950936420658506,0.0972859636485605,0.0395006694688633,6
21-09-11,Bach Djerrah,0.054752251614598,0.0753843355273475,0.0402813294940492,0.0326532543348423,0.1737108181406436,0.1077516671705978,0.2950936420658506,0.0972859636485605,0.0395006694688633,6
21-09-11,Sidi Moussa,0.054752251614598,0.0753843355273475,0.0402813294940492,0.0326532543348423,0.1737108181406436,0.1077516671705978,0.2950936420658506,0.0972859636485605,0.0395006694688633,6
